Data for November 1, 2025 through November 16, 2025

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SARATOGA 0.5 N, CoCoRaHS, Santa Clara, -122.023, 37.275, 373, 2.14
SAN JOSE 6.2 W, CoCoRaHS, Santa Clara, -121.961, 37.319, 139, 1.39
LOS GATOS 5.4 SSW, CoCoRaHS, Santa Clara, -121.988, 37.156, 1662, 5.91
SAN MARCOS 2.5 ENE, CoCoRaHS, San Diego, -117.132, 33.147, 666, 0.21
EL CAJON 2.3ENE, CoCoRaHS, San Diego, -116.925, 32.811, 610, 0.13
ENCINITAS 3.34ENE, CoCoRaHS, San Diego, -117.237, 33.050, 193, 0.12
EL CAJON 1.5WSW, CoCoRaHS, San Diego, -116.987, 32.791, 727, 0.02
ESCONDIDO 2.5 SSE, CoCoRaHS, San Diego, -117.048, 33.106, 690, 0.16
POWAY 3.2NE, CoCoRaHS, San Diego, -117.004, 32.996, 1206, 0.12
CHULA VISTA 6.3E, CoCoRaHS, San Diego, -116.975, 32.638, 555, 0.03
POWAY 1.4SW, CoCoRaHS, San Diego, -117.059, 32.949, 444, 0.11
CARDIFF BY THE SEA 0.2 E, CoCoRaHS, San Diego, -117.271, 33.027, 266, 0.25
CHULA VISTA 2.5SE, CoCoRaHS, San Diego, -117.052, 32.617, 266, 0.06
SAN DIEGO 3.5NE, CoCoRaHS, San Diego, -117.110, 32.747, 344, 0.21
LA JOLLA 2.1 SE, CoCoRaHS, San Diego, -117.250, 32.826, 491, 0.12
RANCHO BERNARDO 0.5SE, CoCoRaHS, San Diego, -117.067, 33.018, 483, 0.13
POWAY 4.7NNW, CoCoRaHS, San Diego, -117.047, 33.026, 739, 0.10
SHINGLETOWN 5.3 ENE, CoCoRaHS, Shasta, -121.796, 40.524, 3964, 3.47
REDDING 7.9 NNE, CoCoRaHS, Shasta, -122.291, 40.672, 681, 3.42
REDDING 3.7 N, CoCoRaHS, Shasta, -122.358, 40.626, 618, 3.80
REDDING 3.6 N, CoCoRaHS, Shasta, -122.354, 40.623, 604, 1.44
LINDEN 5.8 ENE, CoCoRaHS, San Joaquin, -121.008, 38.063, 146, 1.84
STOCKTON 5.8 NNE, CoCoRaHS, San Joaquin, -121.255, 38.038, 35, 1.37
WEED 5.4 N, CoCoRaHS, Siskiyou, -122.370, 41.495, 3064, 0.93
ETNA 3.9 NNW, CoCoRaHS, Siskiyou, -122.923, 41.511, 2966, 2.10
PACIFICA 0.3 W, CoCoRaHS, San Mateo, -122.483, 37.612, 227, 1.67
FOSTER CITY 1.3 SW, CoCoRaHS, San Mateo, -122.259, 37.549, 7, 1.70
PORTOLA VALLEY 1.3 ENE, CoCoRaHS, San Mateo, -122.198, 37.382, 531, 0.85
SANTA ROSA 3.1 W, CoCoRaHS, Sonoma, -122.758, 38.451, 107, 3.63
SANTA ROSA 2.7 WSW, CoCoRaHS, Sonoma, -122.745, 38.432, 123, 3.44
CLOVERDALE 3.2 ESE, CoCoRaHS, Sonoma, -122.963, 38.781, 797, 3.85
SANTA ROSA 2.9 ENE, CoCoRaHS, Sonoma, -122.655, 38.471, 292, 1.36
SEBASTOPOL 1.1 SSE, CoCoRaHS, Sonoma, -122.819, 38.384, 168, 1.75
WINDSOR 1.2 NNW, CoCoRaHS, Sonoma, -122.805, 38.562, 155, 4.28
SANTA ROSA 1.3 NW, CoCoRaHS, Sonoma, -122.715, 38.464, 173, 3.69
PETALUMA 1.3 SW, CoCoRaHS, Sonoma, -122.639, 38.226, 36, 2.29
WINDSOR 0.6 NNE, CoCoRaHS, Sonoma, -122.793, 38.553, 157, 4.28
ROHNERT PARK 0.9 SW, CoCoRaHS, Sonoma, -122.711, 38.339, 96, 2.88
HEALDSBURG 3.7 WNW, CoCoRaHS, Sonoma, -122.921, 38.648, 142, 4.86
CLOVERDALE 0.6 W, CoCoRaHS, Sonoma, -123.028, 38.799, 382, 4.44
BOYES HOT SPRINGS 0.5 ENE, CoCoRaHS, Sonoma, -122.473, 38.316, 295, 2.45
HEALDSBURG 12.6 NNW, CoCoRaHS, Sonoma, -122.963, 38.784, 1026, 4.04
APPLE VALLEY 2.6 SE, CoCoRaHS, San Bernardino, -117.181, 34.504, 2941, 0.46
JOSHUA TREE 2.0 S, CoCoRaHS, San Bernardino, -116.318, 34.097, 3409, 0.06
PINON HILLS 3.5 N, CoCoRaHS, San Bernardino, -117.644, 34.485, 3495, 0.62
OAKDALE 4.2 ENE, CoCoRaHS, Stanislaus, -120.777, 37.782, 232, 1.74
HOLLISTER 2.1 ESE, CoCoRaHS, San Benito, -121.365, 36.842, 389, 0.86
BOULDER CREEK 3.0 NW, CoCoRaHS, Santa Cruz, -122.164, 37.169, 875, 5.59
FELTON 4.5 NNE, CoCoRaHS, Santa Cruz, -122.047, 37.105, 838, 6.13
HAWKINS BAR 0.6 NW, CoCoRaHS, Trinity, -123.530, 40.877, 674, 2.99
MAD RIVER 7.4 SE, CoCoRaHS, Trinity, -123.376, 40.321, 2762, 5.62
TRINITY CENTER 0.6 ESE, CoCoRaHS, Trinity, -122.696, 40.983, 2427, 2.01
THOUSAND OAKS 2.1 WSW, CoCoRaHS, Ventura, -118.898, 34.177, 692, 2.38
CHALLENGE-BROWNSVILLE 1.3 WSW, CoCoRaHS, Yuba, -121.280, 39.452, 2049, 5.90
DAVIS 1.2 SE, CoCoRaHS, Yolo, -121.721, 38.543, 36, 0.67
DAVIS 0.8 NE, CoCoRaHS, Yolo, -121.724, 38.562, 41, 0.70
DAVIS 2.7 W, CoCoRaHS, Yolo, -121.786, 38.552, 57, 2.07
WOODLAND 2.8 SE, CoCoRaHS, Yolo, -121.732, 38.647, 38, 0.69
PLACERVILLE 3 ENE, COOP, El Dorado, -120.742, 38.785, 2658, 0.00
TAHOMA, COOP, El Dorado, -120.129, 39.060, 6315, 2.45
CORONA MUNICIPAL AIRPORT, WBAN, Riverside, -117.602, 33.898, 533, 0.35
OAKLAND 4.4 NNW, CoCoRaHS, Alameda, -122.250, 37.832, 191, 2.07
KNEELAND 0.4 NNW, CoCoRaHS, Humboldt, -123.999, 40.766, 2008, 4.55
SAN DIEGO 5.2WNW, CoCoRaHS, San Diego, -117.245, 32.735, 251, 0.18
FORESTVILLE 0.7 SW, CoCoRaHS, Sonoma, -122.897, 38.473, 201, 4.48
RIALTO 2.1 N, CoCoRaHS, San Bernardino, -117.381, 34.144, 1482, 0.77
THREE RIVERS 1.7 NE, CoCoRaHS, Tulare, -118.886, 36.458, 1010, 0.25
VERDI 2W, COOP, Sierra, -120.027, 39.521, 5429, 1.71
PASADENA 2.0 SE, CoCoRaHS, Los Angeles, -118.116, 34.139, 739, 2.05
RAYMOND 6.8 NE, CoCoRaHS, Madera, -119.802, 37.272, 1802, 2.03
SUNNYVALE 3.6 S (W6NW), CoCoRaHS, Santa Clara, -122.018, 37.334, 170, 1.43
CRESCENT CITY 4.2 NE, CoCoRaHS, Del Norte, -124.143, 41.800, 98, 4.94
EUREKA 3.0 SSW, CoCoRaHS, Humboldt, -124.181, 40.757, 100, 3.69
YOSEMITE LAKES 4.7 S, CoCoRaHS, Madera, -119.761, 37.124, 1598, 1.46
IRVINE 2.9 WSW, CoCoRaHS, Orange, -117.838, 33.640, 193, 0.04
MISSION VIEJO 3.5 SSE(K6WTA), CoCoRaHS, Orange, -117.639, 33.563, 613, 0.90
IRVINE 4.1 NNE, CoCoRaHS, Orange, -117.772, 33.718, 152, 1.39
LOS ALTOS HILLS 1.3 N, CoCoRaHS, Santa Clara, -122.135, 37.387, 194, 1.54
CHULA VISTA 3.1SE, CoCoRaHS, San Diego, -117.051, 32.604, 200, 0.07
SAN DIEGO 9.5 NNW, CoCoRaHS, San Diego, -117.221, 32.843, 284, 0.15
LOS OSOS 0.5 N, CoCoRaHS, San Luis Obispo, -120.832, 35.329, 77, 0.08
MENLO PARK 2.4 W, CoCoRaHS, San Mateo, -122.187, 37.477, 25, 1.69
BURLINGAME 2.0 WSW, CoCoRaHS, San Mateo, -122.398, 37.584, 447, 2.18
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 0.60
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 0.60
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 0.50
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 0.50
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 0.60
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.30
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.20
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 1.20
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 0.50
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 0.80
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 0.90
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 0.30
BURNSIDE LAKE, Snotel, Alpine, -119.890, 38.720, 8129, 1.10
SUMMIT MEADOW, Snotel, Mono, -119.540, 38.400, 9313, 0.30
FORESTDALE CREEK, Snotel, Alpine, -119.960, 38.680, 8017, 0.90
HORSE MEADOW, Snotel, Alpine, -119.890, 38.840, 8557, 0.50
CARSON PASS, Snotel, Alpine, -119.990, 38.690, 8353, 0.80
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 0.60
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 0.90
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 2.10
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 0.90
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 0.80
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 0.80
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 1.60
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 0.80
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 2.10
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 0.70
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 1.70
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 1.90
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 0.40
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 1.10
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.60
WASCO 0.8 SSW, CoCoRaHS, Kern, -119.348, 35.583, 325, 0.50
NEVADA CITY 1.7 SSE, CoCoRaHS, Nevada, -121.006, 39.238, 3168, 4.55
LA MESA 2.6E, CoCoRaHS, San Diego, -116.979, 32.770, 1014, 0.07
CHESTER 0.9 NNE, CoCoRaHS, Plumas, -121.225, 40.311, 4532, 2.72
CARLSBAD 1.3ENE, CoCoRaHS, San Diego, -117.331, 33.166, 194, 0.32
RED BLUFF 4.9 SE, CoCoRaHS, Tehama, -122.175, 40.124, 265, 3.10
CHICO 0.2 ESE, CoCoRaHS, Butte, -121.803, 39.753, 257, 3.02
CRESCENT CITY 7.8 NNE, CoCoRaHS, Del Norte, -124.144, 41.862, 95, 4.62
HALF MOON BAY 1.0 S, CoCoRaHS, San Mateo, -122.438, 37.455, 65, 2.00
TWENTYNINE PALMS 1.5 SW, CoCoRaHS, San Bernardino, -116.085, 34.124, 2162, 0.01
MARYSVILLE 5.0 N, CoCoRaHS, Yuba, -121.594, 39.224, 73, 2.16
CHICO 1.7 SW, CoCoRaHS, Butte, -121.832, 39.739, 210, 2.96
UPPER LAKE 3.6 W, CoCoRaHS, Lake, -122.978, 39.168, 1440, 3.64
MORGAN HILL 1.4 SW, CoCoRaHS, Santa Clara, -121.659, 37.117, 433, 2.66
REDDING 3.8 S, CoCoRaHS, Shasta, -122.369, 40.518, 444, 3.21
FORKS OF SALMON 1.0 NW, CoCoRaHS, Siskiyou, -123.334, 41.269, 1664, 3.20
MOUNT SHASTA 1.7 SSE, CoCoRaHS, Siskiyou, -122.303, 41.299, 3593, 4.73
VOLCANO 3.2 N, CoCoRaHS, Amador, -120.631, 38.488, 2426, 4.25
TRINIDAD 1.0 ENE, CoCoRaHS, Humboldt, -124.124, 41.061, 287, 4.05
BENICIA 1.0 N, CoCoRaHS, Solano, -122.157, 38.086, 246, 1.52
PASADENA 1.8 E, CoCoRaHS, Los Angeles, -118.107, 34.162, 911, 1.35
NORCO 1.7 W, CoCoRaHS, Riverside, -117.582, 33.925, 626, 0.81
OCEANSIDE 8.1ENE, CoCoRaHS, San Diego, -117.256, 33.250, 189, 0.24
CARLSBAD 8.3SE, CoCoRaHS, San Diego, -117.242, 33.079, 222, 0.27
MEADOW VALLEY 5.6 WSW, CoCoRaHS, Plumas, -121.100, 39.919, 4438, 5.68
SANTA MARIA 1.8 NE, CoCoRaHS, Santa Barbara, -120.419, 34.959, 235, 2.52
MORGAN HILL 6.4 NE, CoCoRaHS, Santa Clara, -121.546, 37.186, 2624, 2.06
SAN JOSE 1.9 SW, CoCoRaHS, Santa Clara, -121.877, 37.288, 141, 1.41
LOS MOLINOS 5.8 N, CoCoRaHS, Tehama, -122.084, 40.111, 259, 2.69
DESCANSO 0.8 N, CoCoRaHS, San Diego, -116.618, 32.865, 3487, 0.08
WOODSIDE 3.4 S, CoCoRaHS, San Mateo, -122.264, 37.375, 1592, 2.12
YUCAIPA 1.5 NNE, CoCoRaHS, San Bernardino, -117.038, 34.054, 2776, 0.62
CASPAR 1.4 ESE, CoCoRaHS, Mendocino, -123.789, 39.361, 323, 5.23
LAKESIDE 4.1NNE, CoCoRaHS, San Diego, -116.888, 32.909, 1679, 0.96
CRESCENT CITY 2.1 N, CoCoRaHS, Del Norte, -124.200, 41.785, 31, 4.75
SAN ANSELMO 2.0 NNW, CoCoRaHS, Marin, -122.580, 38.010, 204, 3.42
ANAHEIM 7.3 E, CoCoRaHS, Orange, -117.747, 33.852, 755, 1.29
LOS GATOS 9.6 SSE, CoCoRaHS, Santa Clara, -121.890, 37.104, 2199, 4.52
COTTONWOOD 3.2 WSW, CoCoRaHS, Shasta, -122.339, 40.378, 460, 2.82
ADELANTO 3.1 S, CoCoRaHS, San Bernardino, -117.433, 34.525, 3085, 1.42
PERRIS 10.6 W, CoCoRaHS, Riverside, -117.405, 33.821, 1586, 0.36
BENICIA 1.3 W, CoCoRaHS, Solano, -122.178, 38.075, 304, 1.20
DAVIS 2.3 W, CoCoRaHS, Yolo, -121.778, 38.559, 55, 1.51
GRIDLEY 3.3 SE, CoCoRaHS, Butte, -121.646, 39.335, 92, 2.29
EL DORADO HILLS 0.9 NNW, CoCoRaHS, El Dorado, -121.087, 38.698, 771, 3.20
INDEPENDENCE 0.2 NNW, CoCoRaHS, Inyo, -118.201, 36.806, 3914, 0.35
COARSEGOLD 1.4 SE, CoCoRaHS, Madera, -119.686, 37.247, 2674, 2.03
CHOWCHILLA 0.3 E, CoCoRaHS, Madera, -120.252, 37.116, 238, 1.29
SAN RAFAEL 4.6 NW, CoCoRaHS, Marin, -122.574, 38.020, 166, 4.17
BOLINAS 0.2 W, CoCoRaHS, Marin, -122.701, 37.906, 190, 1.88
SAN RAFAEL 1.9 NNW, CoCoRaHS, Marin, -122.524, 38.005, 15, 1.51
THOUSAND PALMS 0.7 W, CoCoRaHS, Riverside, -116.398, 33.821, 254, 0.09
SUNNYSLOPE 1.6 W, CoCoRaHS, Riverside, -117.450, 34.016, 946, M
FAIR OAKS 3.0 WNW, CoCoRaHS, Sacramento, -121.300, 38.662, 173, 2.17
BOULDER CREEK 4.1 N, CoCoRaHS, Santa Cruz, -122.141, 37.195, 984, 5.69
PORTERVILLE 2.4 NNW, CoCoRaHS, Tulare, -119.051, 36.093, 422, 0.38
CAMARILLO 0.6 N, CoCoRaHS, Ventura, -119.030, 34.231, 178, 3.43
DAVIS 6.3 W, CoCoRaHS, Yolo, -121.852, 38.561, 86, 1.92
DAVIS 1.6 NNW, CoCoRaHS, Yolo, -121.751, 38.574, 57, 2.15
ALBANY 1.7 E, CoCoRaHS, Alameda, -122.296, 37.895, 55, 1.86
WALNUT CREEK 2.3 WSW, CoCoRaHS, Contra Costa, -122.081, 37.891, 252, 1.68
TRINIDAD 0.2 NE, CoCoRaHS, Humboldt, -124.140, 41.059, 180, 3.60
LONG BEACH 1.1 SE, CoCoRaHS, Los Angeles, -118.147, 33.777, 48, 1.49
RIVERSIDE 5.8 E, CoCoRaHS, Riverside, -117.296, 33.941, 1536, 0.01
MILLVILLE 3.6 SW, CoCoRaHS, Shasta, -122.173, 40.545, 506, 2.47
HEALDSBURG 2.9 N, CoCoRaHS, Sonoma, -122.864, 38.661, 177, 3.42
STATE LINE, Snotel, Modoc, -120.720, 41.990, 5680, 0.80
SANTA ANA 2.0 N, CoCoRaHS, Orange, -117.888, 33.766, 110, 1.40
MAXWELL 5.1 N, CoCoRaHS, Colusa, -122.177, 39.349, 91, 1.47
HUNTINGTON BEACH 2.0 ESE, CoCoRaHS, Orange, -117.974, 33.685, 13, 0.94
RANCHO CORDOVA 1.5 SE, CoCoRaHS, Sacramento, -121.281, 38.580, 104, 2.75
N CLAIREMONT 0.6SSE, CoCoRaHS, San Diego, -117.199, 32.826, 341, 0.54
ATASCADERO 3.1 WNW, CoCoRaHS, San Luis Obispo, -120.738, 35.503, 1403, 0.65
REDWOOD CITY 3.3 SSW, CoCoRaHS, San Mateo, -122.234, 37.474, 31, 1.70
CAZADERO 6.6 WNW, CoCoRaHS, Sonoma, -123.200, 38.562, 919, 6.42
PHELAN 6.2 E, CoCoRaHS, San Bernardino, -117.464, 34.438, 3665, 1.00
TUOLUMNE CITY 2.0 N, CoCoRaHS, Tuolumne, -120.237, 37.992, 2915, 3.72
THOUSAND OAKS 2.3 NE, CoCoRaHS, Ventura, -118.837, 34.215, 1093, 1.73
BAKERSFIELD 6.1 WSW, CoCoRaHS, Kern, -119.108, 35.331, 370, 0.03
OAKLAND 1.2 ENE, CoCoRaHS, Alameda, -122.203, 37.778, 116, 2.01
BANGOR 0.4 N, CoCoRaHS, Butte, -121.405, 39.395, 820, 3.89
GARBERVILLE 1.1 WSW, CoCoRaHS, Humboldt, -123.810, 40.089, 510, 3.47
ARCATA 0.9 WNW, CoCoRaHS, Humboldt, -124.097, 40.872, 15, 2.96
WHITETHORN 1.7 NNW, CoCoRaHS, Humboldt, -123.959, 40.045, 967, 7.91
BISHOP 1.7 SW, CoCoRaHS, Inyo, -118.415, 37.347, 4221, 0.22
FORT BRAGG 4.0 NNE, CoCoRaHS, Mendocino, -123.785, 39.499, 85, 2.89
CARMEL VALLEY VILLAGE 12.2 SE, CoCoRaHS, Monterey, -121.577, 36.354, 3084, 2.05
ROCKLIN 2.5 W, CoCoRaHS, Placer, -121.286, 38.809, 130, 3.07
SHINGLETOWN 2.5 E, CoCoRaHS, Shasta, -121.843, 40.499, 3643, 3.30
PACIFICA 1.9 S, CoCoRaHS, San Mateo, -122.479, 37.584, 297, 1.46
CAZADERO 1.3 SSE, CoCoRaHS, Sonoma, -123.078, 38.515, 179, 3.38
KENWOOD 1.4 NNW, CoCoRaHS, Sonoma, -122.551, 38.435, 490, 0.69
SONOMA 0.4 SSE, CoCoRaHS, Sonoma, -122.456, 38.286, 79, 2.48
SANTA ROSA 2.1 NNE, CoCoRaHS, Sonoma, -122.690, 38.478, 643, 3.47
SAN BERNARDINO 5.1 NW, CoCoRaHS, San Bernardino, -117.350, 34.195, 1735, 0.96
MODESTO 4.1 NW, CoCoRaHS, Stanislaus, -121.057, 37.693, 78, 0.78
SCOTTS VALLEY 1.4 W, CoCoRaHS, Santa Cruz, -122.033, 37.055, 372, 5.51
DAVIS 1.7 SE, CoCoRaHS, Yolo, -121.711, 38.541, 54, 2.23
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.79
Camarillo Area, ThreadEx, -, -, -, -, 1.66
Needles Area, ThreadEx, -, -, -, -, 0.00
Oxnard Area, ThreadEx, -, -, -, -, 0.00
Palm Springs Area, ThreadEx, -, -, -, -, 0.03
Riverside Area, ThreadEx, -, -, -, -, 0.37
Ramona Area, ThreadEx, -, -, -, -, 0.02
LONG VALLEY 2, COOP, Riverside, -116.642, 33.813, 8380, 0.25
VALLEY CENTER 1N, COOP, San Diego, -117.038, 33.222, 1290, 1.20
Northern CA 8 Station Index, null, -, -, -, -, 5.06
San Joaquin 5 Station Index, null, -, -, -, -, 1.80
Tulare 6 Station Index, null, -, -, -, -, 0.16
SANTA ROSA 5.3 E, CoCoRaHS, Sonoma, -122.603, 38.439, 424, 4.00
BECKWOURTH 3.3 E, CoCoRaHS, Plumas, -120.316, 39.818, 4959, 1.14
PACIFIC GROVE 1.6 SSW, CoCoRaHS, Monterey, -121.941, 36.603, 137, 0.35
LOS ANGELES 2.6 NW, CoCoRaHS, Los Angeles, -118.273, 34.081, 405, 1.13
HONEYDEW 3.2 SSE, CoCoRaHS, Humboldt, -124.105, 40.200, 1395, 14.00
SQUAW VALLEY 0.6 SE, CoCoRaHS, Fresno, -119.187, 36.689, 1309, 0.43
BODEGA BAY 1.3 NW, CoCoRaHS, Sonoma, -123.047, 38.335, 87, 2.53
DAVIS 0.7 NNE, CoCoRaHS, Yolo, -121.729, 38.563, 44, 2.03
COTATI 1.0 SSE, CoCoRaHS, Sonoma, -122.704, 38.314, 192, 2.80
LAKEPORT 0.6 N, CoCoRaHS, Lake, -122.922, 39.051, 1406, 1.09
CORNING 1.3 ESE, CoCoRaHS, Tehama, -122.159, 39.921, 303, 2.73
FRESNO 7.2 NNE, CoCoRaHS, Fresno, -119.744, 36.877, 386, 1.26
MID-CITY SAN DIEGO 0.5W, CoCoRaHS, San Diego, -117.069, 32.765, 462, 0.10
BENICIA 1.3 SW, CoCoRaHS, Solano, -122.169, 38.056, 9, 0.26
WINCHESTER 6.5 S, CoCoRaHS, Riverside, -117.091, 33.615, 1422, 0.38
BISHOP 1.6 NW, CoCoRaHS, Inyo, -118.415, 37.385, 4183, 0.16
GILROY 2.0 S, CoCoRaHS, Santa Clara, -121.572, 36.981, 221, 2.16
FELTON 4.0 NNE, CoCoRaHS, Santa Cruz, -122.049, 37.098, 1071, 4.98
PETROLIA 0.6 SSE, CoCoRaHS, Humboldt, -124.282, 40.317, 92, 8.80
WHITETHORN 1.4 NW, CoCoRaHS, Humboldt, -123.960, 40.039, 1005, 9.70
FORT BRAGG 3.5 S, CoCoRaHS, Mendocino, -123.802, 39.391, 211, 4.93
CLAIREMONT 3.7SSE, CoCoRaHS, San Diego, -117.187, 32.781, 307, 0.12
FAIRFAX 0.7 N, CoCoRaHS, Marin, -122.594, 37.999, 196, 3.39
LAKE CALIFORNIA .4 NW, CoCoRaHS, Tehama, -122.200, 40.352, 372, 2.60
JACKSON 0.8 SSE, CoCoRaHS, Amador, -120.769, 38.339, 1355, 3.17
SQUAW VALLEY 3.1 ESE, CoCoRaHS, Fresno, -119.139, 36.686, 2492, 0.49
ARTESIA 0.5 W, CoCoRaHS, Los Angeles, -118.089, 33.868, 59, 0.83
GUERNEVILLE 0.8 N, CoCoRaHS, Sonoma, -122.999, 38.513, 58, 4.52
BISHOP 1.4 WNW, CoCoRaHS, Inyo, -118.418, 37.379, 4203, 0.14
LOS ALTOS 1.8 SSE, CoCoRaHS, Santa Clara, -122.084, 37.345, 277, 1.86
SAN MARCOS 3.3 WSW, CoCoRaHS, San Diego, -117.228, 33.123, 587, 0.17
TRACY 1.1 SSW, CoCoRaHS, San Joaquin, -121.440, 37.723, 78, 0.39
DEL MAR 0.5 NNW, CoCoRaHS, San Diego, -117.265, 32.973, 9, 0.18
SANTA CLARITA 3.1 WSW, CoCoRaHS, Los Angeles, -118.557, 34.390, 1251, 1.65
PALERMO 2.7 SE, CoCoRaHS, Butte, -121.500, 39.406, 276, 3.02
AUBURN 4.8 N, CoCoRaHS, Placer, -121.092, 38.960, 1445, 4.53
KNEELAND 3.4 WNW, CoCoRaHS, Humboldt, -124.038, 40.799, 1375, 3.25
SACRAMENTO 6.5 NE, CoCoRaHS, Sacramento, -121.374, 38.627, 80, 2.65
PAYNES CREEK 7.9 NNW, CoCoRaHS, Shasta, -121.996, 40.432, 973, 3.13
Crescent City Area, ThreadEx, -, -, -, -, 4.14
Tahoe City Area, ThreadEx, -, -, -, -, 2.17
Ukiah Area, ThreadEx, -, -, -, -, 3.29
VACAVILLE 2.4 NW, CoCoRaHS, Solano, -122.003, 38.383, 280, 2.00
MOUNTAIN VIEW 1.1 S, CoCoRaHS, Santa Clara, -122.077, 37.387, 100, 1.51
LANCASTER 5.5 E, CoCoRaHS, Los Angeles, -118.080, 34.683, 2408, 0.55
SAN JACINTO 4.2 W, CoCoRaHS, Riverside, -117.037, 33.798, 1525, 0.39
TRUCKEE 5.9 ENE, CoCoRaHS, Nevada, -120.104, 39.365, 5948, 1.86
MARIPOSA 7.1 E, CoCoRaHS, Mariposa, -119.839, 37.507, 3210, 3.75
TEHACHAPI 3.4 WNW, CoCoRaHS, Kern, -118.499, 35.146, 3887, 0.77
CONCORD 2.1 SE, CoCoRaHS, Contra Costa, -121.971, 37.953, 267, 1.29
MILL VALLEY 2.1 S, CoCoRaHS, Marin, -122.541, 37.877, 240, 2.41
EL CERRITO 0.3 WNW, CoCoRaHS, Contra Costa, -122.307, 37.923, 137, 2.15
COOL 2.0 ENE, CoCoRaHS, El Dorado, -120.982, 38.896, 1666, 4.38
SANTA CRUZ 8.9 NW, CoCoRaHS, Santa Cruz, -122.151, 37.064, 1739, 6.07
BERKELEY 0.9 SSE, CoCoRaHS, Alameda, -122.289, 37.855, 45, 1.76
GARBERVILLE 0.8 NNW, CoCoRaHS, Humboldt, -123.802, 40.110, 524, 6.66
LEMON GROVE 0.9 W, CoCoRaHS, San Diego, -117.048, 32.736, 444, 0.08
BRENTWOOD 2.5 SSW, CoCoRaHS, Contra Costa, -121.723, 37.899, 182, 1.02
CAMBRIA 27.2 NW, CoCoRaHS, Monterey, -121.397, 35.844, 828, 2.29
GLENDORA 1.4 ESE, CoCoRaHS, Los Angeles, -117.824, 34.135, 962, 0.79
MAD RIVER 1.7 SW, CoCoRaHS, Trinity, -123.520, 40.429, 2532, 3.58
LAKE ELSINORE 2.8 SSW, CoCoRaHS, Riverside, -117.340, 33.631, 1357, 0.45
SAN DIEGO 3.5 ENE, CoCoRaHS, San Diego, -117.078, 32.828, 715, 0.14
WRIGHTWOOD 4.8 NE, CoCoRaHS, San Bernardino, -117.582, 34.417, 4256, 0.97
LINCOLN 1.3 SSW, CoCoRaHS, Placer, -121.322, 38.881, 131, 2.25
GRENADA 0.8 SW, CoCoRaHS, Siskiyou, -122.537, 41.632, 2650, 0.61
BEAUMONT 2.0 NW, CoCoRaHS, Riverside, -117.004, 33.953, 2554, 0.48
WATSONVILLE 3.9 NW, CoCoRaHS, Santa Cruz, -121.822, 36.956, 329, 4.13
CYPRESS 1.1 NNW (KB6CYS), CoCoRaHS, Orange, -118.047, 33.830, 48, 0.96
LA PALMA 0.6 WNW, CoCoRaHS, Orange, -118.049, 33.853, 61, 1.38
SAN DIEGO 1.9 W, CoCoRaHS, San Diego, -117.169, 32.814, 366, 0.16
Alturas Area, ThreadEx, -, -, -, -, 0.58
Mount Shasta Area, ThreadEx, -, -, -, -, 4.13
Palmdale Area, ThreadEx, -, -, -, -, 0.44
Lancaster Area, ThreadEx, -, -, -, -, 0.41
OAKHURST 1.4 SSE, CoCoRaHS, Madera, -119.638, 37.315, 2543, 2.01
MANTECA 1.3 N, CoCoRaHS, San Joaquin, -121.225, 37.821, 46, 0.90
